layer,rank,feature_idx,direction,low_entropy_mean,high_entropy_mean,low_entropy_freq,high_entropy_freq,effect_size,p_value
29,10,3168,low_entropy,3.886801531618983,3.2572447982084234,1.0,0.9988610478359908,-1.243688268764084,3.078361280151873e-231
29,11,3454,high_entropy,0.3424212027655104,1.3346314229291774,0.17824601366742596,0.621867881548975,1.084356708955994,2.0149706777083418e-185
29,12,25392,low_entropy,0.9093657626785288,0.09010407545843536,0.44248291571753984,0.04783599088838269,-1.0404924974566152,2.5828082331712404e-165
29,13,17998,high_entropy,0.053709179977621195,0.8383291827383237,0.027904328018223234,0.4048974943052392,1.0195900741243196,9.550419679791644e-162
29,14,14638,high_entropy,0.024785201411040878,0.7436430238374002,0.012528473804100227,0.3735763097949886,1.0170591624286296,1.3869133479324465e-159
29,15,22526,low_entropy,27.762018538281694,26.073356991205237,1.0,1.0,-0.9495856292587896,4.1679720287750846e-157
29,16,8389,low_entropy,0.9625022657775661,0.0,0.30580865603644647,0.0,-0.9206742579557645,1.380311946064428e-138
29,17,29106,high_entropy,1.2159155040368403,2.649983075322214,0.27790432801822323,0.9709567198177677,0.9170431199829797,9.489683744972208e-186
29,18,13995,high_entropy,1.59812613262674,2.362075617685405,0.6964692482915718,0.9607061503416856,0.8619271670728971,7.947987919753423e-126
29,19,12331,high_entropy,0.025638552217114217,0.5720014720136865,0.013097949886104784,0.26993166287015946,0.78942002878143,8.499143603000147e-106
29,20,5883,high_entropy,0.6585638010556171,1.4546308064650837,0.3206150341685649,0.6446469248291572,0.7590565290981651,3.8970983784320085e-102
29,21,28776,low_entropy,1.4373593196646228,0.16332046752095494,0.27733485193621865,0.0785876993166287,-0.7479496017026209,1.5541575816113743e-64
29,22,20774,low_entropy,0.5734365116762409,0.005227985577594175,0.20558086560364464,0.0028473804100227792,-0.7018040859763975,3.5158363318543595e-86
29,23,9504,high_entropy,1.5900825356432409,2.47059873961642,0.6042141230068337,0.7932801822323462,0.6213867603388367,5.610018505632918e-76
29,24,29010,low_entropy,0.7591673878439467,0.09451402041526481,0.20671981776765375,0.04783599088838269,-0.6034211605009681,1.410944886122137e-50
29,25,12442,low_entropy,0.29885059187787,0.0021641089460029688,0.14578587699316628,0.0011389521640091116,-0.5690505301257393,1.5287458783502808e-60
29,26,22114,high_entropy,1.5241969457927218,2.4573789501651815,0.321753986332574,0.9339407744874715,0.5424804590080269,4.823420916780541e-90
29,27,29023,low_entropy,1.6442307275900265,1.0909970577186767,0.7534168564920274,0.5199316628701595,-0.5415697566353889,2.6137119793078156e-56
29,28,9291,low_entropy,0.265529937040833,0.0,0.12813211845102507,0.0,-0.5378276453901993,3.970298677219384e-54
29,29,10781,high_entropy,1.0288283288614626,1.7702650342280881,0.22835990888382687,0.8001138952164009,0.48707731828181927,1.551690031303003e-110
29,30,10990,low_entropy,0.37405914570584653,0.07770842449540158,0.18849658314350798,0.04100227790432802,-0.48275463980388017,1.6914782383232049e-43
29,31,26821,high_entropy,1.8307042916163225,2.690854748452171,0.3906605922551253,0.9356492027334852,0.46865790775267,9.089566942271222e-63
29,32,20674,low_entropy,0.24082501806267845,0.023537535127040193,0.12414578587699317,0.013097949886104784,-0.45556624983248845,3.285541386855227e-39
29,33,18916,high_entropy,0.774901661690927,1.267821813634425,0.3206150341685649,0.6030751708428246,0.4483132450897002,6.477664253909858e-28
29,34,25501,high_entropy,2.2350929113346787,2.580523966996165,0.9157175398633257,0.9470387243735763,0.4434888366712509,1.699886042487653e-67
29,35,837,low_entropy,0.7608008863306805,0.27007965679049223,0.21298405466970388,0.13439635535307518,-0.426444653176546,9.367019692029382e-17
29,36,23303,high_entropy,0.0010531624791833968,0.14739624962448258,0.0005694760820045558,0.07004555808656036,0.3765656963842834,6.929851940788257e-29
29,37,8174,low_entropy,0.11035639013679262,0.0,0.058656036446469245,0.0,-0.3520298461584222,7.1921681432977215e-25
29,38,4905,low_entropy,0.10567210115712976,0.001152799993006678,0.05353075170842825,0.0005694760820045558,-0.3286809426472955,4.111075646570441e-22
29,39,25749,low_entropy,0.16887266964467076,0.033134455900800525,0.08656036446469248,0.01765375854214123,-0.3175869845265844,2.3370056552370283e-20
29,40,20666,low_entropy,0.17100811921111,0.03777764903928805,0.08940774487471526,0.02050113895216401,-0.3103591085929625,1.8577606535730364e-19
29,41,17528,high_entropy,0.0,0.08381543174419968,0.0,0.044988610478359906,0.30624026784658986,2.523201801974922e-19
29,42,30699,high_entropy,0.024059279768776514,0.137431921068248,0.012528473804100227,0.07175398633257403,0.29661474528266024,2.424361192553204e-18
29,43,22647,low_entropy,0.08194885730471861,0.0,0.04214123006833713,0.0,-0.2947804330951786,3.54707449448774e-18
29,44,10093,low_entropy,0.23265013125871473,0.08938251887204164,0.11958997722095673,0.04726651480637813,-0.2694690832484644,4.337001910736599e-15
29,45,7793,low_entropy,1.140435849004563,0.878325020262212,0.5216400911161732,0.38439635535307515,-0.22997805036374566,7.83417536707779e-11
29,46,14569,high_entropy,2.793161416243855,2.8896938226353335,0.9960136674259681,0.9988610478359908,0.22682254368793375,3.3271430127415753e-09
29,47,30598,low_entropy,0.05718764730629454,0.0040574519808037135,0.030751708428246014,0.002277904328018223,-0.22582533063374036,3.481411529924076e-11
29,48,26626,low_entropy,0.10009689761457248,0.017024026712686977,0.037015945330296125,0.00683371298405467,-0.20832035979968666,9.720597401569496e-10
29,49,13907,high_entropy,0.0012598555017440901,0.05801819159664163,0.0005694760820045558,0.02334851936218679,0.2050033931911171,5.330655765139642e-10
29,50,23142,low_entropy,0.0365472169155955,0.0,0.0193621867881549,0.0,-0.1980629221378907,4.674638601495846e-09
29,51,30533,low_entropy,0.03803246690634986,0.0,0.0193621867881549,0.0,-0.19791914146469083,4.674638601495846e-09
29,52,11568,low_entropy,0.0447011485458235,0.0029883693589707987,0.02334851936218679,0.0017084282460136675,-0.1969845577496262,7.845566061576448e-09
29,53,23119,high_entropy,0.8646092623268553,1.0865990567044408,0.40888382687927105,0.46184510250569477,0.1955532731812402,1.0697707071544961e-10
29,54,11845,high_entropy,1.2820132387661989,1.4961584538968113,0.5740318906605922,0.6850797266514806,0.19413896696428865,3.209036262516151e-05
29,55,9691,low_entropy,0.12272398496271537,0.05076141231152354,0.06605922551252848,0.02733485193621868,-0.183990967148123,5.3643475534773975e-08
29,56,26806,high_entropy,0.0032936765012545575,0.035330240981725464,0.0017084282460136675,0.01879271070615034,0.16898187329187123,5.03878818134716e-07
29,57,29916,low_entropy,0.04717312043783062,0.008392831662792822,0.023917995444191344,0.004555808656036446,-0.16695153649753058,1.2319916926138704e-06
29,58,6690,low_entropy,0.04762382774798365,0.007814206064154727,0.022209567198177675,0.003986332574031891,-0.16381279645473518,1.9799092776107535e-06
29,59,31719,low_entropy,2.73270423231744,2.6035582254171916,0.9191343963553531,0.9829157175398633,-0.15072545146372893,1.3633651048806298e-12
29,60,19764,high_entropy,0.0031201021410609702,0.02940594885235224,0.0017084282460136675,0.015375854214123007,0.14977115839138025,1.0714264970838756e-05
29,61,24364,low_entropy,0.021027410627769173,0.0,0.01082004555808656,0.0,-0.14479241846642313,1.2426746844804283e-05
29,62,23923,high_entropy,0.13302378217288735,0.19448081894453131,0.06548974943052392,0.09851936218678815,0.1113513148166983,0.0004365264478933414
29,63,633,low_entropy,0.03605541810902485,0.017473871859982778,0.0193621867881549,0.009111617312072893,-0.0831831036672255,0.010453753582220891
29,64,15462,high_entropy,0.4166576977063963,0.45477190688422164,0.1896355353075171,0.21469248291571755,0.043398507436680285,0.13354359667175322
29,65,31885,low_entropy,0.2669954348805282,0.23757713225273444,0.10990888382687927,0.09681093394077449,-0.03775762991216651,0.2127687566044867
29,66,28869,low_entropy,0.03317586544705958,0.025699004768510614,0.017084282460136675,0.012528473804100227,-0.031022038451109984,0.2728929287979648
29,67,951,high_entropy,0.03722282619574076,0.03900790377466988,0.01651480637813212,0.01651480637813212,0.005897109463932908,0.9868878871146033
30,0,23403,low_entropy,3.335842914421086,0.020781115002947135,0.9869020501138952,0.011389521640091117,-5.382483415148002,0.0
30,1,0,high_entropy,0.05995805313755548,1.9751692367441833,0.03132118451025057,0.8792710706150342,3.067256836910141,0.0
30,2,8867,high_entropy,1.0215853341348078,3.596462994270824,0.4407744874715262,0.9931662870159453,2.727040635382837,0.0
30,3,17243,high_entropy,0.853737558346403,2.722711601737963,0.4191343963553531,0.9903189066059226,2.3509094145517513,0.0
30,4,24133,low_entropy,28.57387210350645,23.81738176867196,1.0,1.0,-2.254122051176994,0.0
30,5,18543,high_entropy,2.774018309789801,4.713356331432056,0.9276765375854215,0.9994305239179955,2.190914114971152,0.0
30,6,21848,high_entropy,0.0,1.2371172327930129,0.0,0.5774487471526196,1.6073223155677674,3.0936066946040635e-300
30,7,9478,high_entropy,2.523182296332031,3.9475439987856054,0.8906605922551253,1.0,1.496406303707064,3.221534870168846e-215
30,8,25485,high_entropy,2.655372769930368,3.840813513633059,0.9185649202733486,1.0,1.386265973944801,8.226870330857012e-187
30,9,16953,high_entropy,2.3438395287561526,3.679373585553267,0.8382687927107062,0.9994305239179955,1.3440510140478,2.5454784548369606e-217
30,10,844,high_entropy,2.26624540750421,3.5161437415316326,0.7824601366742597,1.0,1.2007995161034895,2.6387086199181813e-122
30,11,7873,high_entropy,0.08371329368654308,1.0420183965719914,0.041571753986332574,0.494874715261959,1.181628063049504,3.4970839990734255e-203
30,12,22493,high_entropy,0.2570902106430645,1.2114574251386734,0.13439635535307518,0.5876993166287016,1.1050750936724774,8.940159769456545e-185
30,13,1595,high_entropy,1.0093187355099071,2.0995098257390676,0.46184510250569477,0.8735763097949886,1.090579604951026,5.4054260507356915e-186
30,14,20373,high_entropy,1.1337455446600642,2.511062544611429,0.4157175398633257,0.8337129840546698,1.0283920461992913,6.626133268404299e-159
30,15,11218,low_entropy,1.2678026027451343,0.004033442510287691,0.30637813211845105,0.002277904328018223,-0.9217683862287873,1.2346418984849765e-136
30,16,15707,high_entropy,0.03094623300643608,0.7704365891584775,0.015945330296127564,0.32517084282460135,0.8942231824238265,4.5527176342847834e-132
30,17,17084,high_entropy,0.017075993273415708,0.5369826970719531,0.008542141230068337,0.2739179954441913,0.8161408261619141,1.3824658261726536e-111
30,18,11288,low_entropy,1.0626423280168502,0.046418800644559575,0.275626423690205,0.025056947608200455,-0.8154429098056056,3.3537499992674306e-100
30,19,28298,high_entropy,0.8684321339825563,1.73431480976335,0.38325740318906604,0.7135535307517085,0.7446633063061402,2.645772426619205e-90
30,20,26459,low_entropy,1.1587257620821239,0.42450799248213106,0.5074031890660592,0.20159453302961275,-0.7112471108704489,5.325606908244564e-88
30,21,24916,low_entropy,0.6404368293584072,0.012525897023346538,0.21127562642369022,0.00683371298405467,-0.7058304669915051,6.756239474425093e-85
30,22,27133,low_entropy,0.4289762671010098,0.0010187479249437197,0.1907744874715262,0.0005694760820045558,-0.677734390430739,1.268978875505356e-81
30,23,4055,low_entropy,0.8385883342975364,0.08523399934410235,0.20671981776765375,0.04328018223234624,-0.6263439356299456,1.7106284783714396e-53
30,24,757,low_entropy,0.34011236742851675,0.01263150294440754,0.17084282460136674,0.00683371298405467,-0.6021620099850571,1.3258594015393826e-65
30,25,23261,high_entropy,1.7191976742619535,2.8875161796333035,0.5472665148063781,0.7055808656036446,0.563850853337466,1.1456943815792782e-53
30,26,3158,low_entropy,0.35615746334093307,0.0344616283995687,0.17596810933940774,0.018223234624145785,-0.5569003598702695,1.1338042171579752e-56
30,27,28972,high_entropy,0.8918535999257907,1.454280996987923,0.44817767653758545,0.679384965831435,0.5565250465360886,2.153643315839761e-73
30,28,9798,high_entropy,0.04149930060317142,0.3498114998492673,0.022779043280182234,0.1845102505694761,0.5543004995013929,2.426123744000865e-56
30,29,18248,high_entropy,0.7716633342800489,1.4591407737862276,0.33826879271070615,0.5592255125284739,0.5512013773777151,8.550307541257973e-56
30,30,10719,high_entropy,0.6138834470632679,1.201421342365834,0.23462414578587698,0.566628701594533,0.5263866592678026,1.9637040198348457e-53
30,31,17088,high_entropy,1.7962992685530885,2.435827908795624,0.7050113895216401,0.8542141230068337,0.501287541607887,6.119472711813157e-50
30,32,11585,low_entropy,0.22614983504888408,0.0,0.10933940774487472,0.0,-0.49126180514775397,5.036204560771531e-46
30,33,18598,high_entropy,0.012701134543212509,0.23010451843906915,0.00683371298405467,0.11902050113895217,0.475521278694372,9.555495624441158e-43
30,34,4926,high_entropy,4.616468598332112,4.893941902625533,1.0,1.0,0.4163066149881357,1.9509250868073238e-26
30,35,8151,low_entropy,0.13895124454976215,0.0,0.07061503416856492,0.0,-0.3871554993156848,8.96866838418356e-30
30,36,4581,high_entropy,3.214131894171374,3.391274936649957,1.0,1.0,0.3781777713936567,6.48979793015093e-26
30,37,5095,high_entropy,0.006271085462157438,0.14392270789331074,0.003416856492027335,0.07289293849658314,0.3691079319346923,5.4779032203186236e-27
30,38,8350,low_entropy,0.15126677587254986,0.014272836998003219,0.07915717539863326,0.007403189066059226,-0.35628365068507584,1.5979413540542231e-25
30,39,29642,high_entropy,4.034054084967372,4.343173085013935,0.9903189066059226,1.0,0.33543936264974555,1.0005425317192821e-38
30,40,15762,low_entropy,2.847849650711568,2.6386091039772728,0.9823462414578588,0.9521640091116174,-0.3130012965595358,2.129319642995646e-19
30,41,32068,low_entropy,0.08305658817562807,0.0,0.043849658314350795,0.0,-0.30171098042195504,7.267769697298633e-19
30,42,27112,low_entropy,0.09227863816302567,0.0032839574819273722,0.04726651480637813,0.0017084282460136675,-0.29704917933506525,2.494683724360718e-18
30,43,8780,low_entropy,0.15930737891066862,0.03631258920547902,0.08086560364464693,0.018223234624145785,-0.2875411772267519,1.1161013372734959e-17
30,44,13568,high_entropy,0.002211927009877963,0.09629297303990514,0.0011389521640091116,0.040432801822323464,0.2719640593948603,3.216220354497882e-16
30,45,30941,low_entropy,0.08631362784696331,0.009372884836175176,0.044988610478359906,0.005125284738041002,-0.2589571175832429,3.716726906347396e-14
30,46,23329,low_entropy,0.0746480705797808,0.0027566697440006196,0.03530751708428246,0.0011389521640091116,-0.25096932271519323,3.97469396238836e-14
30,47,28950,high_entropy,1.2824791673918792,1.5504560876544353,0.60250569476082,0.678246013667426,0.2472605386290398,1.2399754109329325e-22
30,48,11928,low_entropy,0.09712534090652553,0.021181576887404456,0.0489749430523918,0.01082004555808656,-0.2254747450064246,2.9189539717250484e-11
30,49,18329,low_entropy,1.158888594436211,0.9220266325191376,0.5335990888382688,0.46810933940774485,-0.2251889468926936,1.0606825453594442e-18
30,50,20517,low_entropy,0.08830726486132194,0.014180476342355471,0.040432801822323464,0.007403189066059226,-0.22392000863872105,1.290872083960341e-10
30,51,14244,high_entropy,0.0036149414633835637,0.061233075577468696,0.0017084282460136675,0.02733485193621868,0.21410411753146574,2.182553576973854e-10
30,52,1565,low_entropy,0.14527093230456045,0.05643261741668597,0.0734624145785877,0.029612756264236904,-0.20525388416677579,3.100647503096722e-09
30,53,24362,high_entropy,0.007086377073257551,0.06140677396691742,0.003416856492027335,0.026765375854214124,0.19487684216923823,1.3311831534753884e-08
30,54,10761,low_entropy,0.4625612002434655,0.2925028883786299,0.1856492027334852,0.1082004555808656,-0.1817457971102821,6.007425064921796e-10
30,55,11364,low_entropy,0.029803509049643687,0.0,0.015375854214123007,0.0,-0.17620388017548153,1.8348258850569669e-07
30,56,31825,low_entropy,0.029011290953208212,0.0,0.014806378132118452,0.0,-0.172747180404482,3.102499606522865e-07
30,57,22450,low_entropy,4.707625075597698,4.610828127567752,1.0,1.0,-0.16410805422612,1.257010278301005e-05
30,58,13522,low_entropy,0.5741495437122424,0.41341006945912007,0.2460136674259681,0.1623006833712984,-0.15780630735527776,6.881909106763319e-08
