layer,rank,feature_idx,direction,low_entropy_mean,high_entropy_mean,low_entropy_freq,high_entropy_freq,effect_size,p_value
38,52,8133,high_entropy,11.15979768094821,17.89640104906434,0.7027334851936219,0.929384965831435,0.902162344458531,5.036671635136809e-150
38,53,9430,high_entropy,0.20791648134826798,4.942097042579043,0.017084282460136675,0.31776765375854216,0.8858547706913009,1.59846689493347e-127
38,54,157,low_entropy,4.552990070508119,0.4129634283669717,0.3570615034168565,0.03644646924829157,-0.8850942713536214,2.67174447968938e-128
38,55,14495,low_entropy,5.0451063854547735,0.07213094076969086,0.3041002277904328,0.006264236902050114,-0.8736760379359335,3.6849615162540886e-131
38,56,15329,high_entropy,1.075714687008521,5.5591827313286295,0.09453302961275627,0.4328018223234624,0.8662229998945115,5.122566556595533e-123
38,57,9612,low_entropy,21.217973424524814,14.025591802488426,0.9384965831435079,0.8103644646924829,-0.8639021636136909,4.485704691948122e-136
38,58,2496,high_entropy,0.006038363810823827,3.95493334898373,0.0005694760820045558,0.28302961275626426,0.8597429224901754,2.666668936463509e-126
38,59,1001,high_entropy,12.80237028647664,18.577084391969755,0.820615034168565,0.9350797266514806,0.8587328517569526,8.471072695240217e-163
38,60,10956,high_entropy,0.24392400298411862,12.285858462774673,0.013097949886104784,0.285876993166287,0.8561205746693114,4.281428724618857e-115
38,61,9332,low_entropy,13.160824011018445,6.236510462532825,0.8553530751708428,0.37528473804100226,-0.8546354861115666,7.102558566507315e-150
38,62,4031,low_entropy,4.087504488460567,0.019944386493100662,0.2887243735763098,0.0005694760820045558,-0.8471670071729163,6.058860968105952e-129
38,63,14479,low_entropy,7.632720168467806,2.4251728209927848,0.5586560364464692,0.1907744874715262,-0.8400999288666194,2.5240684604748307e-119
38,64,15320,high_entropy,0.0,2.7115524841604035,0.0,0.2608200455580866,0.8349837160297489,8.851066439738007e-116
38,65,9426,high_entropy,33.301767935785456,36.86982122477747,1.0,1.0,0.8246189086603269,3.7517157398263415e-113
38,66,5003,high_entropy,23.634998191190473,32.60583122498897,0.8023917995444191,0.9982915717539863,0.8213536578680927,2.578618064903139e-83
38,67,6960,high_entropy,0.32418700557091784,3.484512034744228,0.03018223234624146,0.31378132118451024,0.813454077251071,1.3463813248965757e-110
38,68,3814,low_entropy,5.2996173214532245,0.059584913601364795,0.26765375854214124,0.005125284738041002,-0.8099360518934254,5.363326093403499e-114
38,69,5818,low_entropy,7.428137636945025,1.4879786875905099,0.48348519362186787,0.10876993166287016,-0.8090686954814517,3.47559856555984e-135
38,70,1835,low_entropy,6.145375100789689,1.1941455513035246,0.42255125284738043,0.08542141230068337,-0.8079974596542472,2.4215467452906117e-115
38,71,7443,high_entropy,0.06297428135448273,3.0497472020107956,0.005125284738041002,0.27505694760820043,0.8054073957490833,1.8939182067095663e-116
38,72,11272,high_entropy,0.1320672485985897,3.0390483453224895,0.01082004555808656,0.2733485193621868,0.7991394119341749,6.81409253448392e-109
38,73,13090,low_entropy,6.560397735760804,0.566642107344434,0.30580865603644647,0.044988610478359906,-0.7927180222053184,8.860092910459715e-99
38,74,11565,high_entropy,0.0,2.4728394477948514,0.0,0.2386104783599089,0.7908278503030911,6.8634762633573074e-105
38,75,1701,high_entropy,0.15820826702074473,4.165967558945502,0.008542141230068337,0.2625284738041002,0.7830943342411161,5.603176362037179e-106
38,76,15862,high_entropy,0.39263178601623394,3.579497684921925,0.037015945330296125,0.3109339407744875,0.7817450368373521,1.257714010398931e-103
38,77,3997,high_entropy,0.24374635290176289,3.1868814080614163,0.021070615034168565,0.285876993166287,0.7768821583839823,7.594464296856005e-104
38,78,3715,low_entropy,7.653086087698274,2.911630137906259,0.5569476082004556,0.24544419134396356,-0.7535766840592845,1.1689547649359055e-100
38,79,2778,high_entropy,3.686891715999073,8.750376392334088,0.26879271070615035,0.6235763097949886,0.7495216293067435,8.767542821243523e-99
38,80,10267,low_entropy,3.4306154946259864,0.07234671121306191,0.24145785876993167,0.0056947608200455585,-0.7425758241370932,1.1503414665131506e-99
38,81,7326,high_entropy,0.4749678430361737,4.077665762912168,0.037015945330296125,0.2949886104783599,0.7400853066121064,6.778209918015407e-96
38,82,6245,high_entropy,0.5216746623532376,3.7830987660922872,0.041571753986332574,0.31548974943052394,0.739473350235568,3.824863440159086e-99
38,83,13723,high_entropy,0.24792645135067046,2.9277282195645205,0.02164009111617312,0.2630979498861048,0.7301966606335661,3.288423976743472e-92
38,84,15613,high_entropy,2.3348451312419223,6.602267608555683,0.18052391799544418,0.5193621867881549,0.7111307646099421,3.861328344307192e-92
38,85,11635,low_entropy,4.673272973584151,1.1701418533412091,0.38553530751708426,0.10193621867881549,-0.710702733229757,6.136797684811055e-88
38,86,5872,low_entropy,3.4531866646030225,0.4406861433407169,0.285876993166287,0.03986332574031891,-0.7104580805803273,2.007242484789795e-88
38,87,6381,high_entropy,0.016098261422611313,2.1869080017802385,0.0011389521640091116,0.20558086560364464,0.7078923698266556,1.0073598171599731e-87
38,88,13861,high_entropy,6.0723220644887865,14.711073883030572,0.46981776765375854,0.5894077448747153,0.685884581717375,6.385750523640113e-33
38,89,1210,high_entropy,0.009815689643043048,3.2335623092694816,0.0005694760820045558,0.2215261958997722,0.6776113415999987,6.429771443398752e-96
38,90,12888,high_entropy,4.367651621138588,8.890794059953278,0.3348519362186788,0.6514806378132119,0.6759509261449597,8.074074847337743e-86
38,91,1954,low_entropy,5.817486582693044,0.9318183913046244,0.2835990888382688,0.07801822323462415,-0.6736323159200114,6.777586531973601e-66
38,92,2645,high_entropy,0.6748829659133946,3.9138913442442247,0.04328018223234624,0.3120728929384966,0.6690372010855103,7.007775393664483e-93
38,93,9305,low_entropy,2.278418854863334,0.007239894606257897,0.1867881548974943,0.0005694760820045558,-0.6598002320402105,1.1449046282983733e-79
38,94,4605,low_entropy,2.5063854214270727,0.01898722550863557,0.19533029612756264,0.0017084282460136675,-0.6597317330773633,2.3742265858465698e-82
38,95,11503,low_entropy,2.5323291395139584,0.15115566188490745,0.21184510250569477,0.012528473804100227,-0.6557213517438863,1.4658679954112272e-77
38,96,11730,low_entropy,6.93231254177919,1.671007547400264,0.3308656036446469,0.13895216400911162,-0.6542617890827893,3.1949115479482703e-56
38,97,13043,high_entropy,0.7444478330416668,3.540851729877446,0.06947608200455581,0.3052391799544419,0.6509872185730737,1.2032487299193355e-74
38,98,8575,high_entropy,37.22926592881153,58.86492911449597,0.8069476082004556,0.9988610478359908,0.6474548904365897,9.66273936262565e-181
38,99,7680,high_entropy,0.03847702434774412,2.130758355581679,0.003416856492027335,0.18394077448747154,0.6456820400229769,4.615813457788353e-75
39,0,6793,high_entropy,1.8540058461843156,37.04517718273849,0.11446469248291571,0.9943052391799544,4.714924322964453,0.0
39,1,9699,high_entropy,0.33146484457550396,21.509400743015263,0.02334851936218679,0.9476082004555809,4.0371933512156355,0.0
39,2,12263,high_entropy,0.06145362593318444,17.909482598576297,0.004555808656036446,0.8633257403189066,2.9733239026593705,0.0
39,3,1077,high_entropy,0.05642183060526576,23.784910322593394,0.004555808656036446,0.8843963553530751,2.6804939954450067,0.0
39,4,1537,high_entropy,30.915909584671056,52.22510354665526,0.9908883826879271,0.9988610478359908,2.5192571664200827,0.0
39,5,9210,high_entropy,1.5390787211528942,15.522383266266495,0.11503416856492027,0.7864464692482915,1.9954665779024172,0.0
39,6,5084,high_entropy,11.476974243455162,25.360717508950376,0.7027334851936219,0.9874715261958997,1.8742901746016731,0.0
39,7,12877,low_entropy,12.117914110761568,1.163725068194448,0.7425968109339408,0.08200455580865604,-1.7858158756701263,0.0
39,8,5485,low_entropy,14.782657222487117,3.660779022138591,0.8826879271070615,0.2744874715261959,-1.7603951598220486,0.0
39,9,2836,high_entropy,24.418915907722944,35.35380184894814,0.9601366742596811,1.0,1.6111677521785328,0.0
39,10,13512,high_entropy,3.0209983503085334,12.824823244286017,0.2266514806378132,0.8154897494305239,1.5956711353019715,1.503202623299832e-305
39,11,14565,low_entropy,31.103961897873933,23.460769918350532,1.0,1.0,-1.5704714248208202,0.0
39,12,4416,low_entropy,11.750933281109925,1.2826887996430278,0.7044419134396356,0.08940774487471526,-1.5545807146333843,5.139435927543925e-298
39,13,2756,high_entropy,89.75755582909377,107.88830993495932,1.0,1.0,1.5129934674764904,2.8706149627601808e-301
39,14,7623,high_entropy,18.082388752956867,36.48623327893928,0.7198177676537585,0.9772209567198178,1.505381803848059,2.8198628767115447e-301
39,15,1060,high_entropy,2.0459789567221813,12.005517420301675,0.14236902050113895,0.7340546697038725,1.4631919065735777,4.523530341765305e-275
39,16,6253,high_entropy,12.729304340271309,22.768679365753314,0.7790432801822323,0.9800683371298405,1.4616276366394,0.0
39,17,1108,low_entropy,23.98684358162326,9.289859568611092,0.9031890660592256,0.5233485193621867,-1.3942484239377164,4.019377923107625e-258
39,18,6621,low_entropy,7.226349573200547,0.0,0.5091116173120729,0.0,-1.379263054861023,2.2524868136226283e-255
39,19,1907,high_entropy,8.298602894932914,16.69331754584519,0.6053530751708428,0.9453302961275627,1.3706260452231296,1.4202377466816815e-291
39,20,10894,high_entropy,26.770239937549842,35.40744742065464,0.9994305239179955,0.9994305239179955,1.3449979008413757,2.625644071577027e-249
39,21,5304,high_entropy,24.164073156061367,37.66614975147204,0.984624145785877,0.9880410022779044,1.338012185961902,2.8664982384702745e-258
39,22,5112,low_entropy,8.076570412564115,0.8614331155268641,0.5876993166287016,0.07004555808656036,-1.3331821854596133,9.744388270207704e-237
39,23,327,high_entropy,0.24458700757906485,6.972511630395007,0.019931662870159454,0.5148063781321185,1.3245563071270336,1.4516626591660643e-236
39,24,747,low_entropy,6.884737493780045,0.09137554972481347,0.48006833712984054,0.007403189066059226,-1.2874826448586987,5.07855521910071e-229
39,25,14628,high_entropy,1.527076132476737,8.741322565187355,0.12129840546697039,0.6531890660592256,1.2817175212445135,2.927970157986591e-224
39,26,6345,high_entropy,16.753497406670608,26.991169972951973,0.873006833712984,0.974373576309795,1.2577930113896856,1.384571193040369e-260
39,27,13919,high_entropy,0.3656710144599098,6.4400063592915116,0.027904328018223234,0.5017084282460137,1.240600904706288,1.0994578859814631e-215
39,28,5788,high_entropy,19.908058182796747,33.2389681637966,0.8815489749430524,0.9783599088838268,1.2270971326188727,8.57131752961763e-211
39,29,8686,high_entropy,42.50915397001019,68.02925368810841,0.9379271070615034,0.9863325740318907,1.1754542100334444,4.159282890904851e-204
39,30,273,low_entropy,18.772589573827585,8.261985679965356,0.94874715261959,0.428246013667426,-1.1563335649850457,2.042096021203387e-216
39,31,7383,high_entropy,14.940515756607056,24.287078104149508,0.8132118451025057,0.958997722095672,1.1438777732610153,1.666522527681434e-224
39,32,10846,high_entropy,12.682058343583195,27.593406131979002,0.7574031890660592,0.9179954441913439,1.1297491577111285,6.007776650030054e-235
39,33,8818,low_entropy,30.497969415573433,22.867009083611006,0.989749430523918,0.9612756264236902,-1.08983833478196,7.817531434367781e-222
39,34,16120,low_entropy,10.528799226452387,2.4862102332582237,0.6178815489749431,0.15945330296127563,-1.0646646798193866,4.606960688020155e-176
39,35,9883,low_entropy,24.5165056259051,9.263297082622936,0.9607061503416856,0.4140091116173121,-1.0631614171921802,5.22634349125889e-228
39,36,4330,high_entropy,8.686018231246358,16.771419835253564,0.5529612756264237,0.9031890660592256,1.0628843237694472,4.831298514390072e-187
39,37,9164,low_entropy,11.767984278381277,1.894521233704204,0.6002277904328018,0.11902050113895217,-1.0604120601573706,9.365631164547831e-196
39,38,14461,low_entropy,5.732690629763592,0.4886113918452165,0.4430523917995444,0.03929384965831435,-1.058777911967313,7.997480678727267e-171
39,39,15986,high_entropy,28.190910087359523,35.407750452841064,1.0,0.9988610478359908,1.0489612110806208,1.791033910245787e-171
39,40,10837,low_entropy,7.860185175658901,1.3642158410543732,0.5318906605922551,0.09965831435079726,-1.0468123390427988,3.944137232793355e-169
39,41,1451,low_entropy,9.378694251892506,2.6862031072038723,0.6520501138952164,0.18280182232346243,-1.0309355305325072,5.47105389780885e-156
39,42,11028,high_entropy,3.808247517887715,10.286741855204241,0.28815489749430523,0.7340546697038725,1.0110231999304464,2.037619623174121e-152
39,43,3715,low_entropy,10.514708759029796,3.2591466860238945,0.6560364464692483,0.23120728929384965,-1.0058713994693937,1.5445619336480858e-161
39,44,2035,high_entropy,0.3618065632014177,5.888054340466823,0.029043280182232345,0.39863325740318906,0.9989320657451642,9.176731048523416e-159
39,45,10670,high_entropy,5.577498073186852,11.781777833751773,0.42312072892938496,0.820615034168565,0.9902464801731846,2.3156548835905987e-162
39,46,10437,low_entropy,4.932259769265907,0.2270655881842611,0.3735763097949886,0.018223234624145785,-0.9897852470274272,6.583163350487993e-154
39,47,1064,high_entropy,5.9824147626316355,14.98176196387254,0.34111617312072895,0.7477220956719818,0.9761935068516974,4.155657766463081e-155
39,48,5366,high_entropy,0.1249836604524582,4.452239606266413,0.009111617312072893,0.3468109339407745,0.9685826864241054,2.6609869162200626e-149
39,49,3214,low_entropy,4.883966974897103,0.03829131093818126,0.33940774487471526,0.002277904328018223,-0.9650560784168033,2.0634674443183913e-153
39,50,7302,high_entropy,0.32392516385993003,5.421267353592267,0.025056947608200455,0.3701594533029613,0.9641991312212929,3.1622835934771657e-147
39,51,16345,high_entropy,4.0457547433283985,10.412874390161118,0.3001138952164009,0.7158314350797267,0.9612749776671772,2.842244316410735e-149
39,52,5820,low_entropy,6.164399769420233,0.7214013634075608,0.43451025056947606,0.05011389521640091,-0.9503949112139255,2.851409661800175e-152
39,53,8083,low_entropy,4.7644497864881785,0.007861259043352479,0.30466970387243736,0.0005694760820045558,-0.8897650351290101,2.643943996788441e-137
39,54,2862,low_entropy,62.75868364781616,56.35731176471928,1.0,1.0,-0.8799762872539757,1.210040183205311e-125
39,55,12655,low_entropy,4.234272555501152,0.1207502404215124,0.30580865603644647,0.00968109339407745,-0.8770641082069129,1.0404262940084126e-127
39,56,14875,high_entropy,0.2731237194261138,4.501492148379802,0.021070615034168565,0.3206150341685649,0.8725506816903773,6.130205818058894e-124
39,57,13450,high_entropy,0.09602813242779777,3.8454080893401406,0.008542141230068337,0.2864464692482916,0.85788482652911,5.372144528112399e-120
39,58,9825,low_entropy,3.9826376845461904,0.058827018955030855,0.2898633257403189,0.004555808656036446,-0.8545162767257393,8.364658527833286e-125
39,59,4207,high_entropy,0.6210307086518794,13.553056208582294,0.03644646924829157,0.3052391799544419,0.8501461196926536,6.790957265355685e-105
39,60,10691,high_entropy,0.0926450015743664,3.249975038823886,0.007972665148063782,0.28416856492027337,0.846931276384986,2.1488172246988747e-117
39,61,13240,high_entropy,0.006868580207737812,5.501018927689294,0.0005694760820045558,0.26879271070615035,0.8366806203844568,3.625351810391522e-119
39,62,380,high_entropy,0.056776834783358564,3.8569944317628693,0.003986332574031891,0.26879271070615035,0.8328174783941555,3.296838149613382e-115
39,63,13290,high_entropy,0.028168665792513002,3.141065821832296,0.002277904328018223,0.2613895216400911,0.8268921435643901,1.9093308255334375e-113
39,64,10776,low_entropy,20.314441030823833,11.534445988018584,0.7932801822323462,0.6082004555808656,-0.8210994254281717,2.6016810925337824e-145
39,65,6492,high_entropy,4.478700744263946,11.334653081003246,0.2870159453302961,0.6258542141230068,0.807553906281024,7.72743260847377e-113
39,66,2615,high_entropy,2.063187688249662,6.944320210563295,0.1492027334851936,0.5353075170842825,0.8002671028032766,2.224622910385618e-117
