layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
36,94,4517,uncertainty,7.336413428962292,9.040674648391073,0.6665981500513875,0.7611317254174397,0.09453357536605222,1.7042612194287816,0.3145735348199533,2.186311102137101e-49
36,95,11639,confidence,3.1338186805074284,1.4371753243214567,0.20739979445015416,0.12384044526901669,-0.08355934918113747,-1.6966433561859717,-0.31339575020439925,4.941325982135091e-21
36,96,4000,confidence,0.926183534918194,0.18018775039347293,0.08180883864337102,0.017625231910946195,-0.06418360673242482,-0.7459957845247212,-0.30667332777501155,4.274224783122253e-25
36,97,4756,confidence,0.5163426053242227,0.022707184524394585,0.05118191161356629,0.002319109461966605,-0.04886280215159969,-0.49363542079982814,-0.30300026606527547,4.9913764991296945e-24
36,98,7519,confidence,4.653608256670333,2.8916305022690865,0.3640287769784173,0.25185528756957326,-0.11217348940884403,-1.7619777544012467,-0.3023234316130761,1.336124590739598e-27
36,99,7135,uncertainty,0.27891672414718893,1.0729478962567387,0.02672147995889003,0.09786641929499072,0.0711449393361007,0.7940311721095498,0.3003564800565108,8.544477614782325e-38
37,0,226,uncertainty,13.211401559294556,31.968597226771,0.5013360739979446,0.936456400742115,0.43512032674417045,18.757195667476445,1.2985494703382887,0.0
37,1,15884,uncertainty,7.580767614868415,23.189792212838366,0.35046248715313466,0.8344155844155844,0.4839530972624497,15.609024597969952,1.1324918674478146,0.0
37,2,7839,uncertainty,42.160721438761726,52.70090832161771,1.0,0.9995361781076066,-0.0004638218923933568,10.540186882855984,0.9235648379167629,4.91536453594708e-235
37,3,15354,uncertainty,3.7604791223696545,9.739206656454224,0.2795477903391572,0.711038961038961,0.4314911706998038,5.97872753408457,0.8888489669564009,6.755395779747913e-238
37,4,15784,confidence,4.680590517253817,0.5485964971482201,0.3745118191161357,0.04962894248608534,-0.32488287663005033,-4.131994020105597,-0.8674856907517949,4.1287511773291255e-174
37,5,1699,uncertainty,1.3596347775513198,5.625826381796587,0.10873586844809867,0.4452690166975881,0.33653314824948943,4.266191604245267,0.7950559072052859,6.026814833873586e-221
37,6,14973,uncertainty,13.56404522604712,18.583886756083075,0.8515930113052416,0.9619666048237476,0.11037359351850606,5.019841530035954,0.7606754855677252,3.33650637293057e-183
37,7,2041,confidence,31.191316769669506,24.411139322786916,0.987667009249743,0.9791280148423006,-0.008538994407442435,-6.78017744688259,-0.7329936159437989,1.4820970777580228e-160
37,8,10428,confidence,11.372680538408803,6.566277644187489,0.791983556012333,0.5106679035250464,-0.2813156524872865,-4.806402894221314,-0.7248211319804505,4.927240185759469e-158
37,9,7703,uncertainty,8.134946700798888,13.431715634404396,0.5819116135662898,0.8423005565862709,0.26038894301998106,5.296768933605508,0.7234035634080634,1.4071226581503041e-159
37,10,5061,confidence,4.582671768055178,0.925222922344597,0.3588900308324769,0.07884972170686456,-0.28004030912561234,-3.657448845710581,-0.7203719702041446,6.364984604374606e-132
37,11,2836,uncertainty,42.03809166542673,46.09397972581117,1.0,1.0,0.0,4.05588806038444,0.7024968755447997,7.296751811642282e-143
37,12,2051,confidence,3.370143648090735,0.27898885146585156,0.2596094552929085,0.02040816326530612,-0.2392012920276024,-3.0911547966248833,-0.7010488574297996,6.829045624909359e-123
37,13,15586,uncertainty,9.196046340330776,15.236965607623665,0.5858170606372045,0.8195732838589982,0.23375622322179368,6.040919267292889,0.6923784825277075,4.945397896406429e-147
37,14,7361,confidence,8.799915724398543,4.196463611882339,0.6199383350462487,0.3269944341372913,-0.29294390090895744,-4.603452112516204,-0.6732107676909221,1.8963920973176168e-128
37,15,14047,confidence,15.394890504309721,6.545594309168092,0.6059609455292908,0.32142857142857145,-0.28453237410071935,-8.84929619514163,-0.6667435741790068,8.620708738275998e-129
37,16,1904,confidence,3.390043453714463,0.4470394838718846,0.2458376156217883,0.03571428571428571,-0.2101233299075026,-2.9430039698425783,-0.625806535656769,5.699386184562238e-99
37,17,1122,uncertainty,4.170882929167791,8.561568706066577,0.302158273381295,0.5946196660482375,0.2924613926669425,4.390685776898786,0.6201830293274297,1.3070595258250605e-125
37,18,5508,uncertainty,3.4547466983775563,7.449243712292532,0.26022610483042136,0.5514842300556586,0.29125812522523725,3.9944970139149754,0.5913363071332606,1.6879765554938543e-118
37,19,114,confidence,2.0187291081615735,0.1161831234735549,0.17697841726618704,0.010667903525046383,-0.16631051374114067,-1.9025459846880186,-0.5859650332223109,2.1968730575801598e-83
37,20,5248,uncertainty,64.20290053113759,70.78790490215917,1.0,1.0,0.0,6.585004371021583,0.5836504374587668,5.323854235424332e-116
37,21,5207,uncertainty,24.521232062768103,30.158925551430414,0.9889003083247687,0.9907235621521335,0.0018232538273648125,5.637693488662311,0.5617860662463593,5.886915073734414e-97
37,22,14638,uncertainty,4.089004656369248,7.548660417213511,0.33011305241521066,0.5987940630797773,0.2686810106645667,3.459655760844263,0.5454214203188784,6.191917498163404e-94
37,23,2909,uncertainty,21.225051141250784,23.984842180984582,0.9942446043165467,0.99860853432282,0.004363930006273331,2.7597910397337984,0.544093208214798,5.9630925933145085e-99
37,24,4734,uncertainty,17.209801522751874,22.74890654294964,0.8480986639260021,0.9304267161410018,0.08232805221499973,5.539105020197766,0.5422249077922467,4.375095521140286e-104
37,25,14548,uncertainty,1.129357625132107,3.620566362795007,0.09907502569373072,0.30890538033395176,0.20983035464022104,2.4912087376629,0.5368681018385731,5.3124099727284876e-108
37,26,6289,uncertainty,29.822324202754146,37.1805089302983,0.949229188078109,0.9944341372912802,0.0452049492131712,7.358184727544156,0.5266347273997041,1.1786289433727248e-96
37,27,1954,confidence,2.4144212865878476,0.3936737384336114,0.20184994861253855,0.034786641929499075,-0.16706330668303948,-2.0207475481542363,-0.5265834305119206,5.967566783421933e-73
37,28,13264,uncertainty,2.0922884996968945,5.052708091895081,0.16813977389516957,0.4067717996289425,0.23863202573377293,2.9604195921981864,0.5195016260068729,9.293966904947379e-101
37,29,1073,uncertainty,4.84933943733772,8.042811989563074,0.39033915724563206,0.6632653061224489,0.2729261488768169,3.1934725522253533,0.5150604101715138,6.843176019629979e-85
37,30,13274,confidence,8.168146854804451,4.768741386498503,0.6098663926002056,0.3821892393320965,-0.2276771532681091,-3.3994054683059485,-0.5134393338361947,7.642560749031313e-81
37,31,6861,uncertainty,2.4354966460617082,5.582486145129231,0.17697841726618704,0.40166975881261596,0.22469134154642892,3.1469894990675225,0.49656053180207316,9.608932962618428e-91
37,32,613,confidence,5.239179617478938,2.462868035834884,0.43001027749229187,0.21567717996289426,-0.2143330975293976,-2.7763115816440544,-0.48836446771760905,1.6502368560124104e-71
37,33,8376,uncertainty,5.922459810537277,9.158139682656538,0.4511819116135663,0.7068645640074211,0.25568265239385485,3.2356798721192606,0.4854142404040044,1.733552909716753e-65
37,34,10420,confidence,14.101318459741135,10.186641647112392,0.8197327852004112,0.6363636363636364,-0.1833691488367748,-3.914676812628743,-0.48287005957914164,3.270504520103415e-69
37,35,12380,uncertainty,3.204151299408994,6.200359870861103,0.2633093525179856,0.4712430426716141,0.2079336901536285,2.996208571452109,0.4798106024227847,3.0701922954554244e-81
37,36,10247,confidence,6.387756043617429,3.046337144936613,0.4487153134635149,0.237012987012987,-0.2117023264505279,-3.3414188986808164,-0.4777140391043934,3.2074054934811576e-68
37,37,6554,uncertainty,1.4024464904220597,3.4058192798069546,0.13381294964028778,0.32560296846011133,0.19179001881982355,2.003372789384895,0.46376423008760154,1.5513623461375756e-77
37,38,7356,uncertainty,1.5426404990248175,7.296674612059443,0.046248715313463515,0.18042671614100186,0.13417800082753834,5.754034113034625,0.4602707421472213,8.527619930992384e-78
37,39,7795,uncertainty,3.252265821576486,6.518009728536093,0.2513874614594039,0.4327458256029685,0.1813583641435646,3.265743906959607,0.4591327348672468,3.587419079703051e-64
37,40,11773,confidence,3.3646909578486066,1.182527833170705,0.2768756423432682,0.09925788497217068,-0.17761775737109753,-2.182163124677902,-0.4585918136837397,6.0757487368998325e-61
37,41,11987,confidence,17.48564099157947,12.859914336885724,0.8376156217882836,0.7017625231910947,-0.13585309859718897,-4.625726654693745,-0.446526427407086,3.128455053023492e-62
37,42,3918,uncertainty,0.35791349460017646,1.981858169435349,0.02774922918807811,0.1525974025974026,0.12484817340932448,1.6239446748351725,0.44652417347089873,2.0684871130517413e-84
37,43,15087,uncertainty,3.0831716662933255,5.994282358873753,0.2382322713257965,0.44712430426716143,0.20889203294136494,2.9111106925804275,0.4458041778396195,4.1469250611295265e-73
37,44,7366,uncertainty,26.625094427675286,30.13384128368852,0.9860226104830422,0.988404452690167,0.0023818422071247847,3.508746856013232,0.44262231093166593,3.2966930675365274e-70
37,45,10413,uncertainty,1.5329266901986571,3.619917751464419,0.13854059609455294,0.31586270871985156,0.17732211262529862,2.086991061265762,0.4421397189890086,4.99988115697572e-71
37,46,11602,uncertainty,1.3164145311863302,3.5845455955264742,0.10626927029804728,0.2847866419294991,0.17851737163145182,2.268131064340144,0.4405909064311529,2.339212820306153e-81
37,47,13556,uncertainty,1.3653839881716627,3.314362057064814,0.12271325796505653,0.30565862708719854,0.18294536912214202,1.948978068893151,0.43941746581015223,2.3036656044793194e-71
37,48,6197,uncertainty,0.45029686401461283,2.2068865520392364,0.03186022610483042,0.15584415584415584,0.12398392973932543,1.7565896880246237,0.43294293043776444,2.637772448059055e-78
37,49,134,uncertainty,1.117729219944357,3.491867037120246,0.07708119218910586,0.23840445269016697,0.1613232605010611,2.374137817175889,0.4267815939671564,3.1711225180549887e-78
37,50,10498,uncertainty,0.7976449601819312,3.4184263884910626,0.0421377183967112,0.16558441558441558,0.12344669718770437,2.6207814283091313,0.42570062782710955,1.963879910030603e-70
37,51,7964,uncertainty,2.8206698242218864,6.351507175831273,0.18725590955806784,0.3826530612244898,0.19539715166642194,3.5308373516093865,0.42362317698370916,3.728232457316945e-71
37,52,14871,confidence,2.588356481475673,0.8406568975749397,0.2156217882836588,0.07653061224489796,-0.13909117603876084,-1.7476995839007334,-0.4222370822886246,2.7405494358444077e-48
37,53,15688,uncertainty,1.8821602159756918,5.914467900493813,0.11675231243576567,0.22495361781076068,0.108201305374995,4.032307684518122,0.4207844142687654,2.4981215103286106e-38
37,54,9870,confidence,2.712959687094772,0.7623859455943771,0.1856115107913669,0.06354359925788497,-0.12206791153348193,-1.9505737415003948,-0.41668728346819367,2.138041492005586e-43
37,55,7623,uncertainty,5.162094025254127,8.214899608067103,0.3845837615621788,0.5695732838589982,0.18498952229681936,3.052805582812976,0.41362901298103416,1.0424827387065254e-60
37,56,15739,uncertainty,3.055655009160919,5.433870664996428,0.26248715313463516,0.4429499072356215,0.18046275410098633,2.3782156558355094,0.4098931647560293,6.35376600200295e-61
37,57,12491,uncertainty,0.606794136180662,2.2374498131987335,0.04953751284686536,0.1790352504638219,0.12949773761695654,1.6306556770180713,0.40876432206206936,3.0287478379339996e-69
37,58,15225,uncertainty,0.5030996689203464,1.8292262240110833,0.04789311408016444,0.17068645640074212,0.12279334232057768,1.3261265550907368,0.40500153683580503,9.392940097661376e-66
37,59,1454,uncertainty,1.6367042898274153,3.7063022703761734,0.13484069886947586,0.2949907235621521,0.16015002469267625,2.069597980548758,0.4001410032749523,2.3904834633916235e-59
37,60,9393,confidence,1.7499290952457063,0.29509733824650297,0.12353545734840699,0.022263450834879406,-0.10127200651352758,-1.4548317569992033,-0.394528143168381,6.762010899464106e-42
37,61,4462,uncertainty,0.6492163931600604,2.0578846497969194,0.05632065775950668,0.18320964749536178,0.1268889897358551,1.408668256636859,0.38412649579081676,1.6767158187107813e-62
37,62,7145,uncertainty,17.736491483039504,21.010716802335182,0.9146968139773896,0.9341372912801484,0.019440477302758885,3.2742253192956774,0.3795060324156754,5.49121445064605e-60
37,63,16043,confidence,2.4609848975155115,0.7436443507560773,0.17142857142857143,0.06029684601113173,-0.11113172541743971,-1.7173405467594343,-0.37813759607874053,2.9924225758746366e-37
37,64,13535,uncertainty,3.768353112113929,5.884170464991638,0.34388489208633094,0.5083487940630798,0.16446390197674882,2.115817352877709,0.37542138037004347,5.718710177328036e-53
37,65,3853,uncertainty,2.3071173633602884,4.20089746981251,0.21336073997944502,0.3645640074211503,0.15120326744170529,1.8937801064522217,0.37272452655731614,2.847163701412829e-50
37,66,9396,uncertainty,2.6324985637449165,4.921907764197723,0.2065775950668037,0.37105751391465674,0.16447991884785304,2.2894092004528064,0.3719660231405835,8.96734575710255e-51
37,67,13837,confidence,6.723361259374197,4.335075605778172,0.5161356628982529,0.3645640074211503,-0.15157165547710255,-2.388285653596025,-0.3719649445932484,3.887834429039329e-45
37,68,13093,uncertainty,34.28177861197022,42.36462930491771,0.9440904419321685,0.9930426716141002,0.04895222968193169,8.082850692947495,0.3691765589975054,1.3828733294864735e-82
37,69,14266,confidence,4.291980685776086,1.8579527893844916,0.2421377183967112,0.13358070500927643,-0.10855701338743476,-2.4340278963915947,-0.3642684924640991,2.338923250548647e-31
37,70,2913,confidence,20.30144920349121,17.13550085702942,0.9243576567317574,0.8882189239332097,-0.036138732798547735,-3.1659483464617892,-0.3583379025334716,3.275279840941736e-46
37,71,6880,confidence,1.4830487489455282,0.3182579798689579,0.11634121274409044,0.027829313543599257,-0.08851189920049118,-1.1647907690765704,-0.35783527609516586,7.317995233764547e-34
37,72,5840,uncertainty,35.53935295587208,40.15677818340804,0.9997944501541624,0.9995361781076066,-0.00025827204655570757,4.617425227535961,0.35314856872041794,8.739927923007407e-59
37,73,10856,uncertainty,13.392452933731942,16.19142092667617,0.7498458376156217,0.9225417439703154,0.17269590635469367,2.7989679929442275,0.35200354550964386,2.6376609575134878e-37
37,74,11719,confidence,0.9337937073741885,0.08897940170344705,0.07831449126413155,0.008348794063079777,-0.06996569720105178,-0.8448143056707414,-0.349009114677639,1.190098204207293e-31
37,75,13552,uncertainty,17.528111753826398,20.385767644323092,0.9371017471736897,0.9424860853432282,0.005384338169538538,2.8576558904966944,0.3452218996083599,1.961091628495853e-48
37,76,5071,uncertainty,0.3321781640675183,1.2327798934504803,0.033504624871531344,0.12708719851576994,0.0935825736442386,0.900601729382962,0.3442891863218952,4.974302134234777e-50
37,77,9958,uncertainty,0.4856803296158762,1.6611247615601887,0.037204522096608426,0.14795918367346939,0.11075466157686095,1.1754444319443125,0.3433297240153526,8.219894762488513e-61
37,78,562,uncertainty,1.1984358935537465,2.891848791950488,0.08612538540596094,0.2012987012987013,0.11517331589274037,1.6934128983967414,0.33567511756931856,1.7882673353333481e-44
37,79,9955,uncertainty,21.976601714931068,23.240660214026033,0.9993833504624872,0.9995361781076066,0.00015282764511947988,1.2640584990949648,0.3304776749236401,3.840621088415729e-40
37,80,1989,uncertainty,41.526788072497844,44.88937288135677,0.9991778006166495,0.9995361781076066,0.0003583774909571291,3.3625848088589265,0.32958052527596077,4.7929511900510164e-36
37,81,15032,confidence,1.2931985931553307,0.24256609012554217,0.10462487153134635,0.019016697588126158,-0.08560817394322019,-1.0506325030297885,-0.3289620799542889,1.2274822813633186e-34
37,82,14291,uncertainty,0.7415992627040945,1.9467225791350808,0.06269270298047276,0.1790352504638219,0.11634254748334914,1.2051233164309862,0.3263426030180206,6.281150838480829e-50
